0,9,0,14.2,1.0,0.62,0.9858808016486194
1,12,0,123.6,5.0,0.57,0.9924377835833388
0,6,0,12.8,1.0,0.97,0.9912507539273528
0,0,0,17.6,0.0,0.85,0.9905570590702293
1,29,0,32.7,0.67,0.81,0.990986701347152
1,21,0,75.8,0.67,0.86,0.9908788826813976
0,0,0,31.8,0.0,0.0,0.9924975878995396
0,5,0,18.2,1.0,0.97,0.9909509028521426
1,44,31,79.2,1.33,0.88,0.990806294632712
0,20,0,13.8,0.67,0.05,0.9909598656620848
0,3,0,49.5,0.0,0.0,0.9917315058121061
1,44,25,76.3,1.33,0.88,0.9916242198560516
0,125,0,112.1,1.0,0.91,0.9908426599155816
1,44,21,1019.7,0.67,0.84,0.9929524308327272
0,1,0,23.7,0.0,0.81,0.9915239620718719
0,125,0,111.7,1.0,0.91,0.9914733879048494
1,139,139,471.0,1.0,0.03,0.9931931790794388
1,0,0,3.3,0.0,0.0,0.9885018004299689
1,30,14,19.9,0.0,1.0,0.9878475789473814
1,44,21,993.2,0.67,0.84,0.9929524308327272
1,21,2,32.7,1.0,0.88,0.9899889073980214
0,3,0,66.4,0.67,0.64,0.9918858614372899
1,42,0,103.7,1.33,0.29,0.9906871165425575
0,14,1,202.2,1.33,1.0,0.9927104701557978
0,3,0,49.6,0.0,0.0,0.9926814674643538
0,4,1,29.2,0.67,0.23,0.9859086143052552
0,2,0,3.3,0.0,1.0,0.9889695073224182
0,0,0,13.3,0.0,0.85,0.9864001051854768
0,125,0,126.8,1.0,0.91,0.9907514782850164
1,37,0,63.9,0.67,0.84,0.9926304368786413
0,5,1,29.7,1.33,1.0,0.992659640304361
0,5,4,38.3,0.0,0.4,0.989355390536154
1,10,9,29.7,0.0,1.0,0.9899292670144227
0,5,0,38.4,1.0,0.97,0.9907331343133465
0,0,0,33.4,0.67,0.97,0.992362362517024
1,27,0,56.8,0.67,0.89,0.9913713403779155
1,42,0,72.3,1.33,0.3,0.9915575128419444
1,42,0,102.0,1.33,0.3,0.9916904042120174
1,8,0,85.6,1.0,0.33,0.9916986407079308
1,23,2,109.5,1.0,0.88,0.9917068691080778
0,3,0,49.4,0.0,0.0,0.9924152352013258
0,4,3,45.6,0.0,0.33,0.9910312521805056
0,9,0,20.0,0.33,0.03,0.99008753203265
0,1,0,41.2,0.0,0.92,0.9897685012089434
0,12,1,41.8,0.67,0.78,0.992076757875765
0,1,0,30.1,0.67,0.97,0.9910312521805056
1,143,143,589.0,1.0,0.03,0.9931931790794388
0,6,3,27.0,0.0,0.38,0.9769101149110377
1,113,0,96.8,0.67,0.92,0.9919818731552899
1,37,0,34.8,0.0,0.41,0.9913969652023495
0,2,0,18.7,0.0,0.93,0.9892069376895205
0,26,1,31.8,0.67,0.81,0.9917397019073368
0,0,0,31.2,0.0,0.0,0.9924602654416266
0,2,0,13.4,1.0,0.0,0.9910223595052833
1,0,0,16.5,0.0,0.0,0.9885018004299689
0,125,0,127.5,1.0,0.91,0.9907971809792839
0,1,0,23.7,0.0,0.85,0.9925790531274341
1,0,0,23.4,0.0,1.0,0.9920924633426563
0,5,4,26.6,0.0,0.33,0.9857409247131904
0,125,0,126.8,1.0,0.91,0.9914987122740396
0,51,0,33.1,0.67,0.33,0.9910932569689714
0,0,0,-15.7,0.0,0.0,0.9929524308327272
0,13,1,58.2,0.67,0.79,0.991973915404397
0,0,0,27.6,0.0,0.85,0.9905007709330571
0,0,0,32.4,0.0,0.0,0.9924527788684495
0,0,0,33.6,0.0,0.0,0.9924901381052416
1,26,5,46.9,1.0,0.26,0.9912420769687478
1,28,5,37.6,1.0,0.26,0.9905477007084023
0,0,0,-15.7,0.0,0.0,0.9929873342361045
1,348,0,38.5,0.0,0.0,0.9919818731552899
0,7,0,22.7,1.0,0.94,0.9914564634566965
1,23,2,102.0,1.0,0.88,0.9892920168422034
0,4,0,27.5,0.0,0.73,0.9913370562151869
0,1,0,32.6,0.67,0.97,0.9922324299219849
0,6,0,20.5,1.0,0.91,0.9916986407079308
1,10,0,44.6,0.67,0.84,0.9910223595052833
1,42,0,103.4,1.33,0.29,0.9905195704718424
0,3,0,49.7,0.0,0.0,0.9926231180210985
1,26,6,50.5,1.0,0.26,0.9914054900351521
0,1,0,30.4,0.0,0.92,0.9901657386783019
1,316,0,187.5,1.67,0.95,0.9898893115129276
0,3,0,94.9,0.0,0.91,0.9919260041221541
1,72,0,83.0,1.0,0.4,0.9918049812800509
1,53,0,129.9,1.0,0.47,0.9914310143207764
0,125,0,111.5,1.0,0.91,0.9913542151422133
1,45,22,1282.1,0.67,0.84,0.9930012474899166
1,46,12,211.2,1.67,0.86,0.990986701347152
0,29,0,33.0,1.67,0.67,0.9917560699353984
1,17,0,62.8,1.0,0.3,0.9913884319872746
1,37,0,63.0,0.67,0.84,0.9926304368786413
0,6,0,27.9,0.0,0.03,0.9877026755202027
1,42,0,95.6,1.33,0.3,0.9889913036414997
1,150,0,43.6,0.67,0.92,0.9898089292144788
1,21,0,66.2,0.67,0.86,0.9911108944657001
1,1,0,14.2,0.0,0.0,0.9891641477255192
0,0,0,-15.7,0.0,0.0,0.9929384212233829
1,44,25,65.3,1.33,0.88,0.9893448540792069
0,0,0,31.2,0.0,0.0,0.9924602654416266
1,16,0,44.1,0.67,0.8,0.9885810909082468
0,0,0,-15.7,0.0,0.0,0.9929803673137979
0,10,0,20.4,1.0,0.94,0.9914902791140222
1,14,0,59.4,1.0,0.3,0.9915575128419444
0,5,0,27.1,1.0,0.97,0.9912853766345286
1,367,0,247.7,0.67,0.92,0.9890780638187059
0,5,0,27.4,1.0,0.97,0.9907055507528719
0,5,0,19.7,1.0,0.84,0.9908788826813976
1,27,5,51.0,1.0,0.29,0.9906871165425575
1,5,0,193.1,5.0,0.63,0.9895225787661529
0,3,0,49.7,0.0,0.0,0.9926377485287514
1,21,2,55.3,1.0,0.88,0.9911810989803573
0,0,0,32.6,0.0,1.0,0.9923395909866393
0,8,0,38.6,0.0,0.03,0.9921549769695442
1,150,0,40.6,0.67,0.92,0.9899988134139848
1,42,0,95.3,1.33,0.3,0.9893869381038362
1,44,21,997.9,0.67,0.85,0.9929524308327272
0,4,0,36.6,0.0,0.73,0.9893974333915182
0,14,1,51.1,0.67,0.8,0.9917642418837938
1,17,0,55.5,0.67,0.9,0.9926959830995805
1,25,5,49.1,1.0,0.26,0.9913884319872746
0,64,0,21.0,1.33,0.27,0.9887045995725687
0,51,0,32.4,0.67,0.33,0.9908426599155816
1,44,25,92.8,1.33,0.89,0.9905477007084023
1,30,0,50.9,0.67,0.7,0.9899392314450488
0,125,0,101.3,1.0,0.91,0.9914479887479257
1,0,0,30.0,0.33,1.0,0.9914054900351521
0,9,0,10.5,0.0,0.0,0.9840465798897717
1,306,0,163.8,1.67,0.95,0.9898391464284177
1,21,2,55.7,1.0,0.88,0.9915071371483557
0,1,0,24.6,0.0,0.9,0.9915071371483557
0,9,0,10.7,0.0,0.0,0.9852259683067269
0,5,0,17.1,1.0,0.19,0.9891748609206953
1,17,0,63.2,0.67,0.86,0.992586415376751
1,42,0,98.8,1.33,0.3,0.992076757875765
0,4,0,25.1,0.0,0.73,0.9910401361268522
1,0,0,17.1,0.0,0.0,0.9893974333915182
1,19,0,33.3,0.67,0.95,0.9901851946957222
1,26,0,24.5,0.67,0.81,0.9904157150841213
1,0,0,20.2,0.0,0.0,0.9880145025113926
0,8,0,156.5,0.0,0.48,0.9925347269971523
1,44,25,34.2,1.33,0.88,0.9896871684471306
0,5,1,28.8,1.67,0.98,0.9925347269971523
0,3,0,77.9,0.0,0.85,0.9922324299219849
0,0,0,58.8,0.0,1.0,0.9923850668756108
0,0,0,35.9,0.0,0.0,0.992505030359439
1,21,0,79.8,0.67,0.86,0.9913456398941817
0,0,0,32.1,0.0,0.0,0.9924527788684495
1,150,7,151.8,0.67,0.91,0.9924975878995396
0,2,0,13.1,0.0,0.93,0.988837830419748
0,0,0,29.9,0.0,0.0,0.9924901381052416
1,45,0,19.5,0.0,0.05,0.9917397019073368
0,51,0,25.9,0.67,0.33,0.9889476683306779
0,1,0,29.1,0.67,0.97,0.9910755847915688
1,42,0,95.1,1.33,0.3,0.9909509028521426
1,19,0,65.2,0.67,0.95,0.9901071412275622
0,0,0,-15.7,0.0,0.0,0.9929803673137979
1,63,0,120.2,1.0,0.41,0.9913026370266288
1,19,0,41.1,0.67,0.81,0.9889695073224182
1,42,0,74.8,1.33,0.33,0.9902915235185259
1,11,10,85.6,0.0,0.95,0.9919579763934316
0,0,0,-15.7,0.0,0.0,0.9929803673137979
1,30,0,199.8,5.33,0.63,0.9927465631266752
0,51,0,25.8,0.67,0.33,0.9902433343754488
0,14,1,45.3,0.67,0.77,0.9915155537449691
0,0,0,-15.7,0.0,0.0,0.9929524308327272
1,26,5,42.1,1.33,0.27,0.9910223595052833
1,22,2,114.2,1.0,0.88,0.991989823079895
0,2,0,69.8,0.0,0.89,0.9906223111373232
1,150,0,38.5,0.67,0.92,0.989449756010684
1,20,12,36.2,0.67,1.0,0.9906408724136121
0,2,0,20.8,0.0,0.86,0.9901462444767687
1,35,0,69.2,0.67,0.87,0.9913370562151869
0,9,1,22.6,1.33,0.87,0.9923395909866393
0,0,0,30.9,0.0,0.0,0.9924975878995396
1,0,0,57.9,0.0,1.0,0.9896257493120644
1,141,0,116.7,0.67,0.92,0.9921081379257857
0,125,0,128.5,1.0,0.91,0.9913456398941817
0,8,8,37.6,0.33,0.96,0.9914902791140222
1,13,12,73.9,0.0,1.0,0.9915909319340369
1,23,2,59.3,1.0,0.88,0.9916408147864824
1,74,0,90.1,0.67,0.89,0.9909149634782348
0,4,0,79.1,0.0,0.91,0.9917724057987966
0,125,0,128.5,1.0,0.91,0.991422514586288
1,34,14,40.5,2.0,0.82,0.9913542151422133
0,2,0,15.1,0.0,0.82,0.9912853766345286
1,62,0,55.6,1.33,0.34,0.9915575128419444
1,22,2,32.6,1.0,0.88,0.9908426599155816
0,5,1,45.6,1.33,0.98,0.9925198933044757
0,4,0,34.3,0.0,0.73,0.9921549769695442
0,9,0,27.8,0.33,0.59,0.9918858614372899
1,35,0,105.4,0.67,0.86,0.9912680822899661
0,4,0,20.7,0.0,1.0,0.9902046126023112
1,21,0,87.1,0.67,0.86,0.9915239620718719
1,25,5,40.9,1.0,0.26,0.9911284973485717
1,0,0,28.7,0.0,1.0,0.9901169314186214
0,11,0,17.3,1.33,0.86,0.988837830419748
0,4,0,35.1,0.0,0.73,0.9922938456274842
1,0,0,681.3,0.0,0.0,0.9914564634566965
0,1,0,13.0,0.0,0.87,0.98854717566983
0,5,0,32.4,1.0,0.97,0.9895639682461397
0,0,0,-15.7,0.0,0.0,0.9929524308327272
1,22,2,54.0,1.0,0.88,0.9905757482713531
1,36,0,78.2,6.67,0.64,0.9919019422107556
1,31,0,18.9,0.67,0.88,0.988859884002247
0,125,0,128.6,1.0,0.91,0.9914902791140222
0,5,0,33.3,1.0,0.06,0.9899491861165264
0,11,0,64.6,0.0,0.54,0.9922170002673092
0,6,0,44.0,0.33,0.68,0.9913198635317332
0,0,0,31.9,0.0,0.0,0.992505030359439
0,51,0,24.0,0.67,0.33,0.9896973699278044
1,44,25,72.1,1.33,0.89,0.9907789268128964
1,62,0,29.3,1.33,0.56,0.9923850668756108
1,39,0,63.8,0.0,0.44,0.9910401361268522
1,21,2,77.6,1.0,0.88,0.9916904042120174
0,9,0,58.3,0.67,0.22,0.9909149634782348
0,125,0,127.0,1.0,0.91,0.9913969652023495
0,0,0,37.7,0.67,0.97,0.9920373586989583
1,26,0,47.1,0.67,0.81,0.9912940110705419
1,111,0,52.4,1.0,0.94,0.990603713398963
0,0,0,-15.7,0.0,0.0,0.9929384212233829
0,14,0,14.3,0.0,0.0,0.9833409124191853
1,44,25,50.8,1.33,0.9,0.99008753203265
1,16,0,41.6,0.67,0.89,0.992400165893352
0,8,0,30.9,0.33,0.52,0.9917233016523542
1,23,2,47.3,1.0,0.88,0.9881908360851102
0,0,0,32.1,0.0,0.0,0.9924975878995396
0,5,1,40.7,2.0,0.98,0.9922785370208066
1,17,0,51.2,0.67,0.85,0.9927177029841038
1,22,0,57.9,0.67,0.87,0.9928395767179302
0,0,0,25.3,0.67,0.97,0.9922631982400372
0,9,0,27.1,0.33,0.52,0.9920846144734198
1,12,0,43.1,0.0,0.07,0.9922938456274842
1,14,0,52.5,0.67,0.72,0.9922631982400372
1,0,0,18.7,0.0,0.11,0.9904346813279084
0,9,0,53.0,0.0,0.03,0.9917478899458388
0,125,0,100.6,1.0,0.91,0.9913798903818313
1,8,0,37.9,1.67,0.34,0.9920924633426563
0,1,0,21.5,0.0,0.92,0.9917724057987966
1,22,2,99.8,1.0,0.88,0.9903011330282298
1,203,0,33.7,0.0,0.0,0.9922247188920755
0,51,0,25.4,0.67,0.33,0.9910932569689714
0,16,1,54.7,1.33,0.99,0.9927824786881381
1,25,0,101.1,0.67,0.92,0.9891962558926851
0,0,0,32.6,0.0,0.0,0.9924602654416266
1,21,0,20.1,0.33,1.0,0.992076757875765
0,1,0,21.6,0.0,0.91,0.989449756010684
1,26,0,36.3,0.67,0.9,0.9908244951231124
1,62,0,122.5,0.33,0.93,0.9896769569704941
0,1,0,24.6,0.0,0.85,0.9925790531274341
0,12,1,49.7,1.0,0.76,0.992076757875765
0,0,0,-15.7,0.0,0.0,0.9929803673137979
0,7,0,30.7,1.0,0.84,0.9908244951231124
0,14,0,14.2,0.33,0.54,0.9918697489930575
0,15,1,55.0,1.33,1.0,0.9926084586557181
1,22,2,51.3,1.0,0.88,0.9900087097268315
0,6,1,28.8,1.67,0.91,0.9925198933044757
0,0,0,26.1,0.0,0.91,0.992505030359439
1,47,13,203.9,1.67,0.85,0.990887916168834
0,2,0,31.8,0.67,0.97,0.9891641477255192
0,4,2,43.2,0.0,0.33,0.9913198635317332
0,0,0,32.9,0.67,0.97,0.9907147542983346
0,0,0,-15.7,0.0,0.0,0.9929803673137979
1,2,0,62.6,0.0,1.0,0.9909688196755863
0,8,0,34.0,0.33,0.87,0.9913198635317332
0,2,0,48.7,0.33,0.88,0.9916986407079308
0,1,0,25.2,0.0,0.92,0.9918697489930575
0,12,0,49.3,1.67,0.66,0.9915575128419444
0,134,0,40.6,1.0,0.08,0.9926814674643538
1,8,1,27.5,0.0,1.0,0.9913198635317332
0,69,0,34.4,1.0,0.08,0.9928962262756114
1,45,0,49.9,0.0,0.44,0.992076757875765
0,1,0,14.5,0.0,0.85,0.9911635995393923
0,125,0,127.7,1.0,0.91,0.9914733879048494
0,8,1,35.5,1.33,0.98,0.9918536048167238
1,4,0,48.5,0.0,0.0,0.9916739069015661
1,21,0,95.7,0.67,0.86,0.9911985640734973
0,8,1,35.6,1.33,0.96,0.9924227587321393
1,21,0,69.4,0.67,0.86,0.9914140064937712
1,42,0,94.8,1.33,0.3,0.9892920168422034
1,44,25,82.0,1.33,0.89,0.990986701347152
1,4,0,13.8,0.0,1.0,0.989748227726628
1,0,0,23.0,0.0,0.33,0.9891855636397456
0,0,0,41.4,0.67,0.97,0.9911985640734973
1,409,0,363.4,0.67,0.92,0.9891534240441924
0,5,1,38.3,1.33,0.98,0.9922708714058391
1,26,0,28.3,0.67,0.91,0.9895018231626421
1,9,0,94.8,5.0,0.59,0.9919977651857838
1,52,48,95.3,1.0,0.68,0.9928253443909252
1,27,0,18.7,0.67,0.73,0.9915155537449691
1,16,0,24.7,1.0,0.93,0.990453610401352
0,3,0,49.5,0.0,0.0,0.9922170002673092
0,9,0,44.0,0.0,0.67,0.9911635995393923
1,27,7,41.2,1.0,0.25,0.990453610401352
0,125,0,128.1,1.0,0.91,0.9913198635317332
0,2,0,38.4,0.0,0.0,0.9928679573381997
0,0,0,41.2,0.67,0.97,0.9919499951181818
0,0,0,29.4,0.0,0.0,0.9924602654416266
1,0,0,14.6,0.0,0.19,0.986346340902649
1,14,10,35.8,0.67,0.07,0.9919019422107556
1,23,2,116.2,1.0,0.87,0.9905195704718424
1,25,5,47.7,1.0,0.25,0.9913713403779155
1,31,0,36.2,0.67,0.82,0.9912507539273528
0,0,0,33.2,0.0,0.0,0.992505030359439
1,16,11,37.6,0.67,0.07,0.9920373586989583
0,1,0,36.8,0.0,0.92,0.9912680822899661
1,42,0,100.7,1.33,0.3,0.9913542151422133
0,7,1,25.0,1.33,0.97,0.99251246549205
0,9,0,36.4,0.67,0.83,0.9898491991140074
1,62,0,122.3,0.33,0.93,0.9909149634782348
1,19,0,42.3,0.67,0.95,0.990329905082592
1,35,0,79.1,0.67,0.91,0.9925790531274341
1,22,2,101.6,1.0,0.88,0.9916242198560516
1,20,0,72.0,0.67,0.52,0.9926814674643538
0,1,0,31.2,0.0,0.91,0.9911108944657001
1,25,19,23.9,0.67,0.87,0.9900185963458701
0,0,0,-15.7,0.0,0.0,0.9929803673137979
1,21,2,49.8,1.0,0.87,0.9894810268796965
1,45,0,212.5,0.67,0.7,0.9905664082549379
0,0,0,-15.7,0.0,0.0,0.9929524308327272
0,9,0,29.5,1.0,0.94,0.9919818731552899
1,14,0,64.0,1.0,0.3,0.9914649298396591
0,51,0,35.8,0.67,0.33,0.9902239924712157
0,12,0,44.1,1.33,0.72,0.9910401361268522
1,22,2,84.1,1.0,0.87,0.9905289564180538
1,28,0,39.1,0.67,0.82,0.9915407539484734
0,0,0,12.4,0.0,0.94,0.9837934422676622
1,35,22,91.0,1.33,0.87,0.9907055507528719
0,32,0,11.4,0.0,0.0,0.9869263930634846
1,21,0,61.9,0.67,0.86,0.9891104242565686
0,15,1,53.8,0.67,0.79,0.992131592024099
0,125,0,127.7,1.0,0.91,0.9914818376602967
0,125,0,126.2,1.0,0.91,0.9914818376602967
0,4,0,50.2,0.0,0.85,0.9912159948850121
0,25,1,37.1,0.0,0.84,0.9913198635317332
0,11,0,31.8,2.33,0.99,0.9917724057987966
1,22,2,131.7,1.0,0.88,0.9909598656620848
0,14,0,14.8,1.0,0.94,0.9917397019073368
1,0,0,32.2,0.0,0.43,0.9887935936781571
1,27,0,48.3,0.67,0.9,0.9908969407917632
0,0,0,-15.7,0.0,0.0,0.9929032761103102
1,44,25,106.1,1.33,0.89,0.9913542151422133
1,44,0,83.3,0.67,0.85,0.9906408724136121
1,304,0,165.9,1.67,0.95,0.989959131038215
1,77,1,27.1,5.33,0.74,0.9915071371483557
1,45,26,27.3,1.33,0.89,0.9892495605156271
1,25,5,36.3,1.0,0.26,0.9912853766345286
1,12,0,45.7,0.67,0.82,0.9869263930634846
1,39,0,43.8,0.67,0.88,0.9916573771140013
0,9,0,26.3,1.0,0.94,0.9911284973485717
0,0,0,-15.7,0.0,0.0,0.9929803673137979
1,289,0,19.5,5.67,0.9,0.990472502375869
1,242,0,142.3,1.67,0.95,0.9897075614220929
1,29,2,61.1,1.0,0.88,0.9919659498196393
0,125,0,128.1,1.0,0.91,0.9914054900351521
0,4,0,53.8,0.0,0.73,0.992505030359439
0,5,0,35.2,1.0,0.97,0.9915407539484734
1,9,0,31.5,1.67,0.39,0.9916491000216682
1,39,32,26.1,0.67,0.88,0.990453610401352
1,26,0,62.0,0.67,0.82,0.9919579763934316
0,51,0,25.8,0.67,0.33,0.9911548369177543
0,0,0,-15.7,0.0,0.0,0.9929524308327272
1,19,0,31.9,0.67,0.95,0.9911460656842792
0,1,0,35.6,0.0,0.88,0.9915825894780164
0,5,0,38.3,1.0,0.91,0.9898592419558198
0,4,0,22.5,0.0,0.73,0.9913713403779155
1,22,2,39.1,1.0,0.88,0.9913026370266288
1,26,0,85.1,0.67,0.87,0.9904913573227445
0,3,0,79.5,0.0,0.91,0.992362362517024
0,1,0,23.7,0.0,0.85,0.9925716836215641
1,0,0,19.2,0.0,0.56,0.9879789249149111
0,5,5,62.7,0.33,0.39,0.9889476683306779
0,6,2,17.9,1.67,0.97,0.9919818731552899
0,51,0,27.9,0.67,0.33,0.9880381631007614
1,10,0,66.2,0.67,0.84,0.9879907956900725
0,61,1,24.9,0.0,0.0,0.9907880583755533
0,10,0,18.5,1.67,0.92,0.9907147542983346
0,0,0,35.4,0.0,0.0,0.9924602654416266
1,63,0,98.0,1.0,0.41,0.9914902791140222
1,12,0,28.5,0.67,0.82,0.9891211899829261
1,22,21,15.5,0.0,0.87,0.9897887350128862
1,10,0,30.6,0.67,0.84,0.9895225787661529
0,5,0,30.1,1.0,0.82,0.9915909319340369
1,27,7,42.8,1.0,0.26,0.9909688196755865
1,415,0,80.2,1.67,0.95,0.9847228201681297
0,0,0,30.8,0.0,0.0,0.992505030359439
1,42,0,38.9,0.67,0.9,0.9923395909866393
1,1251,0,33.3,0.0,0.0,0.9921471896589856
1,0,0,18.3,0.0,0.25,0.9865734011494052
1,42,0,96.0,1.33,0.3,0.9912072837603251
1,260,0,15.0,5.33,0.91,0.9904157150841213
1,139,139,472.0,1.0,0.03,0.9931931790794388
0,46,0,45.2,1.67,0.66,0.9913542151422133
1,44,21,1089.9,0.67,0.85,0.9929664128450049
1,22,2,68.9,1.0,0.88,0.9887269133841194
0,125,0,99.5,1.0,0.91,0.9907880583755533
1,27,20,22.4,1.0,0.87,0.9908788826813976
1,22,2,61.5,1.0,0.88,0.9922092740403249
0,6,0,19.9,1.0,0.64,0.9904346813279084
1,7,0,28.4,0.67,0.73,0.9912594223650197
1,0,0,15.3,0.0,0.0,0.9907697862826821
1,381,0,199.5,1.67,0.95,0.9902143072869076
0,6,0,27.0,1.0,0.97,0.9918778091778501
1,27,0,77.1,0.67,0.8,0.9913713403779155
1,42,0,96.8,1.33,0.3,0.9915992661919372
0,4,0,23.6,0.0,0.04,0.9922785370208066
0,3,0,64.0,0.0,0.89,0.9908517289465655
0,7,6,48.0,0.0,0.33,0.9906223111373232
1,0,0,23.3,0.0,0.12,0.9834389172809058
0,125,0,128.4,1.0,0.91,0.9914054900351521
1,14,10,35.7,0.67,0.07,0.9921393946796472
1,140,140,498.1,1.0,0.03,0.9931931790794388
1,44,21,995.1,0.67,0.84,0.9929524308327272
0,4,0,17.3,0.0,0.0,0.990262638387888
0,5,0,41.4,0.67,0.97,0.9912159948850121
1,31,0,18.7,0.67,0.76,0.990329905082592
1,11,10,29.4,0.0,1.0,0.9911460656842792
0,6,1,57.7,1.33,0.98,0.9924975878995396
0,0,0,29.0,0.0,0.0,0.9922015402037546
1,58,37,14.0,2.67,0.95,0.9902433343754488
0,0,0,35.3,0.0,0.0,0.992505030359439
1,134,0,45.0,0.0,0.0,0.9921705286140102
1,16,0,81.6,0.67,0.81,0.9879432429990871
1,21,0,56.5,0.67,0.43,0.9925937703765514
1,34,14,30.5,2.0,0.81,0.9911197002296969
0,46,2,32.4,0.0,0.0,0.9879313257935487
0,125,0,99.8,1.0,0.91,0.9915239620718719
1,45,22,1164.4,0.67,0.87,0.9929942942925878
1,112,0,65.7,0.67,0.92,0.9919818731552899
0,5,4,58.9,0.0,0.33,0.9893764325386117
0,6,0,28.5,1.0,0.91,0.9907880583755533
0,3,0,49.4,0.0,0.0,0.992505030359439
0,5,0,22.1,1.0,0.97,0.9922092740403249
0,1,0,30.2,0.67,0.97,0.9920924633426563
0,15,0,44.0,0.0,0.06,0.9913713403779155
1,44,25,37.7,1.33,0.89,0.9904913573227445
1,20,0,93.1,0.67,0.86,0.9907331343133465
0,19,0,41.9,0.0,0.38,0.9899491861165264
1,44,23,107.6,1.33,0.88,0.9910045479345296
1,40,0,59.4,0.67,0.59,0.9923243725521422
0,3,0,49.6,0.0,0.0,0.9919019422107556
0,0,0,48.9,0.0,0.09,0.9878235460271583
1,22,2,59.8,1.0,0.88,0.9916904042120174
0,12,1,77.4,1.33,1.0,0.9926741989122615
1,23,2,67.6,1.0,0.88,0.991189835816265
1,26,0,51.4,0.67,0.81,0.9915155537449691
1,54,0,48.3,0.67,0.92,0.9924901381052418
0,4,0,11.5,0.0,0.73,0.9916075922596341
1,26,6,41.9,1.0,0.26,0.9912680822899661
1,21,2,36.0,1.0,0.88,0.9919499951181818
1,10,0,52.9,0.67,0.84,0.9907147542983346
1,27,0,47.4,0.67,0.9,0.9898893115129276
0,4,0,22.5,0.0,0.73,0.9915909319340369
1,22,2,38.3,1.0,0.87,0.9911284973485717
0,0,0,-15.7,0.0,0.0,0.9929524308327272
0,7,0,30.2,0.33,0.76,0.9905289564180538
1,27,0,35.6,5.0,0.67,0.9908607890788191
0,7,1,66.4,1.33,0.99,0.9927104701557978
0,1,0,14.8,0.0,0.88,0.9896462624689083
1,21,2,53.5,1.0,0.88,0.9920531416373957
1,22,2,40.8,1.0,0.88,0.9907147542983346
0,4,0,34.6,0.0,0.73,0.9916242198560516
1,44,21,955.4,0.67,0.83,0.9929524308327272
0,10,1,54.9,0.67,0.78,0.991973915404397
0,37,0,45.1,1.33,0.66,0.9921937987502233
0,3,0,21.6,0.0,0.0,0.9906223111373232
1,26,0,55.9,0.67,0.82,0.9918293289200826
0,9,0,24.9,0.33,0.5,0.9917805616881704
0,4,0,15.9,0.0,0.73,0.9913884319872746
0,1,0,38.3,0.0,0.94,0.9908698403209099
0,0,0,33.0,0.0,0.0,0.9924901381052416
1,10,0,40.4,0.67,0.84,0.989584602277895
0,0,0,21.3,0.0,0.85,0.9911985640734973
1,44,23,128.7,1.33,0.88,0.9905195704718424
1,14,0,130.8,1.0,0.3,0.9926011181338658
1,44,21,996.3,0.67,0.85,0.9929524308327272
1,139,139,457.0,1.0,0.03,0.9931592931479355
1,42,0,40.6,0.67,0.87,0.9921549769695442
1,8,0,27.6,0.67,0.88,0.9912159948850121
1,21,0,77.3,0.67,0.86,0.9886934262987129
1,27,0,78.5,0.67,0.85,0.9901754714554428
0,51,0,37.8,0.67,0.33,0.9892708094515494
1,56,0,26.4,0.67,0.89,0.9898893115129276
1,25,5,41.3,1.0,0.26,0.9909149634782348
1,19,0,29.2,0.67,0.81,0.9874697482359365
1,150,0,36.6,0.67,0.87,0.9913627819674157
1,17,0,25.7,0.0,1.0,0.9904346813279084
1,26,5,40.9,1.0,0.25,0.990806294632712
0,0,0,-15.7,0.0,0.0,0.9929803673137979
1,25,5,45.6,1.0,0.25,0.9911635995393923
1,130,0,111.6,0.67,0.92,0.9920215446667513
0,0,0,20.7,0.0,0.0,0.9924152352013258
1,42,0,95.4,1.33,0.3,0.9926157919491254
1,8,0,55.6,1.0,0.34,0.9919579763934316
1,1391,0,28.8,0.0,0.0,0.9916904042120174
0,15,0,45.3,1.67,0.97,0.9927824786881381
1,22,2,128.3,1.0,0.87,0.9915407539484734
1,22,0,47.6,0.67,0.86,0.9892708094515494
1,2,0,33.5,0.0,0.0,0.990986701347152
0,2,0,17.8,0.0,0.92,0.9903107331194456
0,11,2,27.9,1.33,0.96,0.992362362517024
0,1,0,21.0,0.0,0.85,0.9920294555733393
1,25,0,72.1,0.67,0.82,0.9919099707400867
1,14,10,35.6,0.67,0.07,0.9921393946796472
1,56,0,29.8,0.0,0.27,0.9918536048167238
0,0,0,32.0,0.0,0.0,0.9924975878995396
1,139,139,461.1,1.0,0.03,0.9931592931479355
1,316,0,167.5,1.67,0.95,0.990262638387888
0,51,0,27.7,0.67,0.33,0.9914902791140222
0,125,0,128.3,1.0,0.91,0.9913884319872746
1,20,0,40.4,0.67,0.95,0.9891426898666814
1,31,0,60.8,0.67,0.82,0.9916821596125079
1,23,2,60.2,1.0,0.88,0.9910223595052833
1,10,0,58.8,0.67,0.79,0.9912680822899661
0,4,0,40.8,0.0,0.73,0.9925198933044757
0,0,0,31.4,0.0,0.0,0.9924901381052416
0,11,1,42.6,0.67,0.78,0.9920924633426563
1,65,0,169.2,1.0,0.47,0.990613016830289
0,0,0,20.4,0.0,0.85,0.9911810989803573
1,22,2,45.5,1.0,0.88,0.9910401361268522
1,21,0,74.3,0.67,0.86,0.9911635995393923
